5,0,0,-0.085820896,-0.160447761,-0.055970149,-0.324626866,0.126865672,-0.317164179,0.313432836,-0.26119403,0.175373134,-0.608208955,0.328358209,-0.791044776,0.440298507,-0.895522388,0.541044776,-1,0.320895522,-0.544776119,0.5,-0.73880597,0.623134328,-0.858208955,0.73880597,-0.985074627,0.414179104,-0.429104478,0.555970149,-0.503731343,0.425373134,-0.354477612,0.313432836,-0.26119403,0.470149254,-0.276119403,0.537313433,-0.298507463,0.421641791,-0.21641791,0.317164179,-0.167910448
5,0,0,-0.085020243,-0.186234818,-0.016194332,-0.356275304,0.214574899,-0.315789474,0.425101215,-0.246963563,0.255060729,-0.643724696,0.469635628,-0.805668016,0.619433198,-0.906882591,0.761133603,-1,0.412955466,-0.550607287,0.643724696,-0.740890688,0.805668016,-0.850202429,0.951417004,-0.971659919,0.506072874,-0.412955466,0.688259109,-0.489878543,0.530364372,-0.319838057,0.388663968,-0.210526316,0.550607287,-0.24291498,0.655870445,-0.279352227,0.526315789,-0.186234818,0.392712551,-0.125506073
5,0,0,-0.088,-0.18,-0.008,-0.34,0.24,-0.304,0.452,-0.248,0.256,-0.628,0.488,-0.788,0.644,-0.884,0.796,-0.98,0.428,-0.544,0.672,-0.732,0.844,-0.824,1,-0.936,0.52,-0.412,0.712,-0.48,0.54,-0.308,0.392,-0.2,0.556,-0.244,0.668,-0.264,0.532,-0.164,0.392,-0.108
5,0,0,-0.075396825,-0.178571429,0.003968254,-0.337301587,0.246031746,-0.30952381,0.46031746,-0.253968254,0.265873016,-0.638888889,0.496031746,-0.797619048,0.654761905,-0.888888889,0.805555556,-0.98015873,0.436507937,-0.551587302,0.674603175,-0.734126984,0.841269841,-0.833333333,1,-0.944444444,0.523809524,-0.416666667,0.714285714,-0.5,0.53968254,-0.333333333,0.396825397,-0.222222222,0.55952381,-0.246031746,0.662698413,-0.281746032,0.527777778,-0.186507937,0.396825397,-0.119047619
5,0,0,-0.068825911,-0.182186235,0.004048583,-0.340080972,0.24291498,-0.32388664,0.449392713,-0.28340081,0.271255061,-0.643724696,0.506072874,-0.813765182,0.659919028,-0.910931174,0.813765182,-1,0.437246964,-0.55465587,0.680161943,-0.753036437,0.842105263,-0.858299595,0.995951417,-0.971659919,0.530364372,-0.417004049,0.720647773,-0.510121457,0.546558704,-0.340080972,0.400809717,-0.226720648,0.570850202,-0.24291498,0.672064777,-0.287449393,0.530364372,-0.190283401,0.4048583,-0.12145749
5,0,0,-0.079245283,-0.169811321,-0.037735849,-0.328301887,0.162264151,-0.332075472,0.350943396,-0.298113208,0.2,-0.622641509,0.4,-0.8,0.532075472,-0.901886792,0.664150943,-1,0.354716981,-0.543396226,0.566037736,-0.754716981,0.705660377,-0.860377358,0.833962264,-0.969811321,0.441509434,-0.418867925,0.60754717,-0.516981132,0.471698113,-0.358490566,0.350943396,-0.252830189,0.490566038,-0.260377358,0.573584906,-0.301886792,0.449056604,-0.21509434,0.332075472,-0.150943396
5,0,0,-0.09122807,-0.154385965,-0.073684211,-0.322807018,0.101754386,-0.343859649,0.266666667,-0.315789474,0.129824561,-0.596491228,0.273684211,-0.785964912,0.371929825,-0.894736842,0.473684211,-1,0.277192982,-0.536842105,0.438596491,-0.761403509,0.550877193,-0.880701754,0.659649123,-1,0.364912281,-0.428070175,0.501754386,-0.550877193,0.378947368,-0.403508772,0.273684211,-0.294736842,0.421052632,-0.280701754,0.494736842,-0.354385965,0.38245614,-0.263157895,0.284210526,-0.189473684
5,0,0,-0.102893891,-0.131832797,-0.112540193,-0.289389068,0.028938907,-0.334405145,0.186495177,-0.337620579,0.064308682,-0.556270096,0.163987138,-0.745980707,0.22829582,-0.8585209,0.295819936,-0.974276527,0.196141479,-0.517684887,0.311897106,-0.742765273,0.38585209,-0.868167203,0.45659164,-1,0.286173633,-0.427652733,0.392282958,-0.553054662,0.292604502,-0.411575563,0.205787781,-0.308681672,0.350482315,-0.302250804,0.40192926,-0.36977492,0.305466238,-0.276527331,0.218649518,-0.202572347
5,0,0,-0.108359133,-0.126934985,-0.133126935,-0.284829721,-0.003095975,-0.340557276,0.145510836,-0.340557276,0.024767802,-0.551083591,0.105263158,-0.743034056,0.157894737,-0.860681115,0.213622291,-0.975232198,0.151702786,-0.517027864,0.250773994,-0.73993808,0.309597523,-0.873065015,0.365325077,-1,0.244582043,-0.433436533,0.33126935,-0.572755418,0.247678019,-0.436532508,0.176470588,-0.328173375,0.315789474,-0.318885449,0.356037152,-0.399380805,0.27244582,-0.303405573,0.207430341,-0.222910217
5,0,0,-0.114114114,-0.12012012,-0.147147147,-0.276276276,-0.021021021,-0.342342342,0.12012012,-0.348348348,0,-0.537537538,0.063063063,-0.732732733,0.105105105,-0.852852853,0.15015015,-0.966966967,0.123123123,-0.510510511,0.204204204,-0.735735736,0.246246246,-0.867867868,0.288288288,-1,0.219219219,-0.435435435,0.288288288,-0.573573574,0.207207207,-0.429429429,0.141141141,-0.315315315,0.294294294,-0.321321321,0.327327327,-0.411411411,0.249249249,-0.312312312,0.189189189,-0.228228228
5,0,0,-0.115044248,-0.115044248,-0.14159292,-0.265486726,-0.020648968,-0.333333333,0.1179941,-0.362831858,0.002949853,-0.525073746,0.05899705,-0.722713864,0.100294985,-0.843657817,0.144542773,-0.958702065,0.126843658,-0.507374631,0.194690265,-0.728613569,0.241887906,-0.867256637,0.286135693,-1,0.218289086,-0.436578171,0.283185841,-0.578171091,0.194690265,-0.433628319,0.126843658,-0.318584071,0.292035398,-0.327433628,0.321533923,-0.415929204,0.247787611,-0.318584071,0.185840708,-0.233038348
5,0,0,-0.113372093,-0.113372093,-0.14244186,-0.264534884,-0.023255814,-0.340116279,0.113372093,-0.372093023,-0.002906977,-0.523255814,0.052325581,-0.720930233,0.093023256,-0.843023256,0.136627907,-0.959302326,0.119186047,-0.505813953,0.186046512,-0.729651163,0.23255814,-0.86627907,0.276162791,-1,0.212209302,-0.436046512,0.273255814,-0.581395349,0.191860465,-0.438953488,0.127906977,-0.325581395,0.287790698,-0.328488372,0.316860465,-0.424418605,0.244186047,-0.328488372,0.183139535,-0.24127907
5,0,0,-0.122507123,-0.108262108,-0.153846154,-0.267806268,-0.03988604,-0.353276353,0.094017094,-0.381766382,-0.022792023,-0.521367521,0.025641026,-0.715099715,0.05982906,-0.831908832,0.096866097,-0.948717949,0.096866097,-0.50997151,0.156695157,-0.729344729,0.193732194,-0.866096866,0.227920228,-1,0.188034188,-0.441595442,0.247863248,-0.595441595,0.176638177,-0.447293447,0.116809117,-0.333333333,0.264957265,-0.341880342,0.299145299,-0.435897436,0.230769231,-0.339031339,0.168091168,-0.253561254
5,0,0,-0.124293785,-0.098870056,-0.15819209,-0.257062147,-0.059322034,-0.353107345,0.062146893,-0.401129944,-0.036723164,-0.511299435,0.002824859,-0.706214689,0.033898305,-0.824858757,0.070621469,-0.940677966,0.079096045,-0.502824859,0.132768362,-0.728813559,0.163841808,-0.86440678,0.197740113,-1,0.172316384,-0.440677966,0.231638418,-0.61299435,0.161016949,-0.468926554,0.107344633,-0.355932203,0.251412429,-0.34180791,0.282485876,-0.449152542,0.217514124,-0.353107345,0.161016949,-0.265536723
5,0,0,-0.122562674,-0.097493036,-0.164345404,-0.250696379,-0.08356546,-0.364902507,0.027855153,-0.43454039,-0.064066852,-0.51810585,-0.030640669,-0.715877437,-0.002785515,-0.832869081,0.030640669,-0.947075209,0.04735376,-0.512534819,0.094707521,-0.746518106,0.119777159,-0.877437326,0.147632312,-1,0.142061281,-0.456824513,0.189415042,-0.637883008,0.13091922,-0.495821727,0.08913649,-0.381615599,0.225626741,-0.362116992,0.250696379,-0.48189415,0.192200557,-0.384401114,0.144846797,-0.289693593
5,0,0,-0.127071823,-0.091160221,-0.171270718,-0.251381215,-0.093922652,-0.375690608,0.022099448,-0.455801105,-0.074585635,-0.505524862,-0.046961326,-0.70718232,-0.024861878,-0.82320442,0.002762431,-0.936464088,0.035911602,-0.505524862,0.074585635,-0.737569061,0.093922652,-0.872928177,0.110497238,-1,0.124309392,-0.455801105,0.165745856,-0.643646409,0.116022099,-0.508287293,0.080110497,-0.395027624,0.209944751,-0.367403315,0.229281768,-0.494475138,0.179558011,-0.400552486,0.135359116,-0.306629834
5,0,0,-0.12568306,-0.098360656,-0.166666667,-0.256830601,-0.090163934,-0.379781421,0.027322404,-0.456284153,-0.06557377,-0.508196721,-0.038251366,-0.707650273,-0.010928962,-0.822404372,0.021857923,-0.93442623,0.040983607,-0.508196721,0.079234973,-0.737704918,0.095628415,-0.871584699,0.114754098,-1,0.131147541,-0.456284153,0.183060109,-0.650273224,0.12568306,-0.524590164,0.079234973,-0.415300546,0.215846995,-0.366120219,0.24863388,-0.49726776,0.191256831,-0.420765027,0.136612022,-0.336065574
5,0,0,-0.127027027,-0.102702703,-0.167567568,-0.262162162,-0.091891892,-0.386486486,0.02972973,-0.456756757,-0.067567568,-0.510810811,-0.037837838,-0.708108108,-0.010810811,-0.824324324,0.018918919,-0.935135135,0.043243243,-0.510810811,0.083783784,-0.737837838,0.1,-0.87027027,0.121621622,-1,0.132432432,-0.456756757,0.178378378,-0.648648649,0.121621622,-0.508108108,0.078378378,-0.391891892,0.210810811,-0.364864865,0.237837838,-0.497297297,0.181081081,-0.413513514,0.127027027,-0.327027027
5,0,0,-0.127027027,-0.105405405,-0.17027027,-0.264864865,-0.097297297,-0.389189189,0.013513514,-0.459459459,-0.067567568,-0.513513514,-0.037837838,-0.710810811,-0.010810811,-0.824324324,0.016216216,-0.935135135,0.043243243,-0.510810811,0.086486486,-0.743243243,0.105405405,-0.875675676,0.124324324,-1,0.132432432,-0.456756757,0.178378378,-0.648648649,0.113513514,-0.516216216,0.067567568,-0.4,0.213513514,-0.362162162,0.237837838,-0.497297297,0.178378378,-0.421621622,0.127027027,-0.337837838
5,0,0,-0.133152174,-0.108695652,-0.179347826,-0.274456522,-0.097826087,-0.39673913,0.013586957,-0.461956522,-0.070652174,-0.527173913,-0.043478261,-0.717391304,-0.02173913,-0.828804348,0.005434783,-0.934782609,0.035326087,-0.527173913,0.078804348,-0.752717391,0.092391304,-0.880434783,0.111413043,-1,0.127717391,-0.472826087,0.168478261,-0.660326087,0.105978261,-0.535326087,0.065217391,-0.423913043,0.206521739,-0.377717391,0.230978261,-0.516304348,0.168478261,-0.445652174,0.116847826,-0.358695652
5,0,0,-0.130434783,-0.119565217,-0.179347826,-0.282608696,-0.119565217,-0.418478261,-0.013586957,-0.505434783,-0.076086957,-0.52173913,-0.057065217,-0.717391304,-0.038043478,-0.828804348,-0.016304348,-0.934782609,0.027173913,-0.52173913,0.065217391,-0.752717391,0.076086957,-0.880434783,0.095108696,-1,0.116847826,-0.467391304,0.157608696,-0.66576087,0.089673913,-0.565217391,0.048913043,-0.464673913,0.198369565,-0.377717391,0.220108696,-0.532608696,0.157608696,-0.47826087,0.105978261,-0.39673913
5,0,0,-0.132963989,-0.135734072,-0.182825485,-0.307479224,-0.121883657,-0.44598338,-0.005540166,-0.523545706,-0.069252078,-0.523545706,-0.052631579,-0.717451524,-0.033240997,-0.825484765,-0.008310249,-0.927977839,0.027700831,-0.520775623,0.063711911,-0.750692521,0.072022161,-0.878116343,0.091412742,-1,0.11634349,-0.470914127,0.155124654,-0.670360111,0.083102493,-0.581717452,0.03601108,-0.484764543,0.1966759,-0.387811634,0.210526316,-0.548476454,0.144044321,-0.509695291,0.091412742,-0.434903047
5,0,0,-0.129943503,-0.141242938,-0.172316384,-0.31920904,-0.115819209,-0.457627119,-0.014124294,-0.553672316,-0.056497175,-0.528248588,-0.036723164,-0.717514124,-0.016949153,-0.827683616,0.011299435,-0.93220339,0.039548023,-0.519774011,0.076271186,-0.751412429,0.084745763,-0.881355932,0.107344633,-1,0.127118644,-0.471751412,0.175141243,-0.672316384,0.096045198,-0.598870056,0.042372881,-0.505649718,0.206214689,-0.392655367,0.231638418,-0.550847458,0.163841808,-0.525423729,0.104519774,-0.460451977
5,0,0,-0.130681818,-0.136363636,-0.170454545,-0.318181818,-0.119318182,-0.463068182,-0.019886364,-0.559659091,-0.056818182,-0.517045455,-0.036931818,-0.715909091,-0.017045455,-0.826704545,0.011363636,-0.931818182,0.039772727,-0.511363636,0.076704545,-0.747159091,0.085227273,-0.883522727,0.105113636,-1,0.125,-0.465909091,0.167613636,-0.673295455,0.088068182,-0.602272727,0.03125,-0.505681818,0.204545455,-0.392045455,0.224431818,-0.556818182,0.159090909,-0.534090909,0.102272727,-0.46875
5,0,0,-0.131054131,-0.136752137,-0.173789174,-0.321937322,-0.122507123,-0.472934473,-0.014245014,-0.56980057,-0.054131054,-0.515669516,-0.037037037,-0.712250712,-0.01994302,-0.826210826,0.005698006,-0.928774929,0.03988604,-0.50997151,0.076923077,-0.746438746,0.082621083,-0.88034188,0.0997151,-1,0.125356125,-0.461538462,0.176638177,-0.675213675,0.091168091,-0.601139601,0.034188034,-0.507122507,0.205128205,-0.384615385,0.222222222,-0.54985755,0.150997151,-0.521367521,0.094017094,-0.45014245
5,0,0,-0.131805158,-0.137535817,-0.17765043,-0.318051576,-0.128939828,-0.46991404,-0.022922636,-0.573065903,-0.054441261,-0.518624642,-0.037249284,-0.716332378,-0.022922636,-0.828080229,0.00286533,-0.934097421,0.040114613,-0.512893983,0.077363897,-0.747851003,0.080229226,-0.88252149,0.097421203,-1,0.123209169,-0.464183381,0.1747851,-0.679083095,0.088825215,-0.604584527,0.031518625,-0.507163324,0.203438395,-0.386819484,0.220630372,-0.550143266,0.148997135,-0.521489971,0.094555874,-0.446991404
5,0,0,-0.130311615,-0.127478754,-0.178470255,-0.30878187,-0.135977337,-0.461756374,-0.033994334,-0.563739377,-0.059490085,-0.509915014,-0.04815864,-0.711048159,-0.033994334,-0.824362606,-0.008498584,-0.92917847,0.033994334,-0.507082153,0.065155807,-0.745042493,0.07082153,-0.88101983,0.087818697,-1,0.11898017,-0.464589235,0.161473088,-0.674220963,0.076487252,-0.597733711,0.019830028,-0.498583569,0.201133144,-0.393767705,0.212464589,-0.560906516,0.141643059,-0.532577904,0.082152975,-0.458923513
5,0,0,-0.141242938,-0.127118644,-0.194915254,-0.307909605,-0.141242938,-0.460451977,-0.039548023,-0.559322034,-0.087570621,-0.514124294,-0.079096045,-0.709039548,-0.064971751,-0.822033898,-0.042372881,-0.926553672,0.011299435,-0.514124294,0.039548023,-0.748587571,0.036723164,-0.878531073,0.048022599,-1,0.101694915,-0.471751412,0.13559322,-0.677966102,0.053672316,-0.604519774,0.002824859,-0.508474576,0.183615819,-0.398305085,0.192090395,-0.56779661,0.127118644,-0.536723164,0.073446328,-0.460451977
5,0,0,-0.147308782,-0.130311615,-0.21529745,-0.30878187,-0.16713881,-0.467422096,-0.053824363,-0.555240793,-0.113314448,-0.521246459,-0.110481586,-0.716713881,-0.101983003,-0.830028329,-0.082152975,-0.932011331,-0.014164306,-0.526912181,0.002832861,-0.753541076,-0.002832861,-0.88101983,0.002832861,-1,0.076487252,-0.487252125,0.101983003,-0.69121813,0.025495751,-0.617563739,-0.025495751,-0.521246459,0.16713881,-0.419263456,0.161473088,-0.583569405,0.093484419,-0.552407932,0.042492918,-0.47592068
5,0,0,-0.15625,-0.116477273,-0.241477273,-0.295454545,-0.207386364,-0.463068182,-0.09375,-0.559659091,-0.136363636,-0.522727273,-0.144886364,-0.715909091,-0.139204545,-0.826704545,-0.125,-0.928977273,-0.036931818,-0.528409091,-0.025568182,-0.761363636,-0.036931818,-0.883522727,-0.036931818,-1,0.056818182,-0.491477273,0.071022727,-0.698863636,-0.008522727,-0.610795455,-0.056818182,-0.508522727,0.147727273,-0.423295455,0.130681818,-0.590909091,0.0625,-0.548295455,0.014204545,-0.465909091
5,0,0,-0.155807365,-0.107648725,-0.243626062,-0.288951841,-0.226628895,-0.458923513,-0.116147309,-0.560906516,-0.144475921,-0.518413598,-0.152974504,-0.711048159,-0.150141643,-0.821529745,-0.138810198,-0.923512748,-0.04815864,-0.52407932,-0.042492918,-0.756373938,-0.059490085,-0.883852691,-0.065155807,-1,0.045325779,-0.484419263,0.050991501,-0.696883853,-0.028328612,-0.600566572,-0.076487252,-0.495750708,0.135977337,-0.416430595,0.110481586,-0.586402266,0.039660057,-0.541076487,-0.005665722,-0.458923513
5,0,0,-0.161016949,-0.107344633,-0.248587571,-0.288135593,-0.242937853,-0.457627119,-0.144067797,-0.573446328,-0.144067797,-0.508474576,-0.15819209,-0.711864407,-0.155367232,-0.822033898,-0.138418079,-0.926553672,-0.050847458,-0.514124294,-0.050847458,-0.757062147,-0.064971751,-0.884180791,-0.06779661,-1,0.039548023,-0.480225989,0.036723164,-0.703389831,-0.048022599,-0.601694915,-0.098870056,-0.488700565,0.129943503,-0.415254237,0.093220339,-0.581920904,0.016949153,-0.539548023,-0.033898305,-0.463276836
5,0,0,-0.15819209,-0.11299435,-0.245762712,-0.288135593,-0.242937853,-0.446327684,-0.149717514,-0.562146893,-0.141242938,-0.516949153,-0.155367232,-0.711864407,-0.155367232,-0.824858757,-0.141242938,-0.93220339,-0.048022599,-0.519774011,-0.042372881,-0.759887006,-0.059322034,-0.88700565,-0.064971751,-1,0.042372881,-0.480225989,0.048022599,-0.703389831,-0.042372881,-0.598870056,-0.093220339,-0.483050847,0.132768362,-0.415254237,0.096045198,-0.579096045,0.019774011,-0.531073446,-0.028248588,-0.451977401
5,0,0,-0.151260504,-0.109243697,-0.229691877,-0.285714286,-0.221288515,-0.442577031,-0.128851541,-0.554621849,-0.131652661,-0.518207283,-0.145658263,-0.714285714,-0.145658263,-0.829131653,-0.134453782,-0.932773109,-0.036414566,-0.518207283,-0.030812325,-0.761904762,-0.047619048,-0.890756303,-0.050420168,-1,0.056022409,-0.478991597,0.067226891,-0.694677871,-0.019607843,-0.596638655,-0.072829132,-0.490196078,0.145658263,-0.408963585,0.114845938,-0.571428571,0.039215686,-0.529411765,-0.008403361,-0.450980392
5,0,0,-0.148876404,-0.117977528,-0.22752809,-0.29494382,-0.207865169,-0.449438202,-0.103932584,-0.542134831,-0.117977528,-0.530898876,-0.126404494,-0.716292135,-0.126404494,-0.828651685,-0.115168539,-0.93258427,-0.02247191,-0.530898876,-0.016853933,-0.764044944,-0.028089888,-0.890449438,-0.028089888,-1,0.070224719,-0.485955056,0.084269663,-0.688202247,0.002808989,-0.587078652,-0.047752809,-0.480337079,0.16011236,-0.407303371,0.140449438,-0.570224719,0.064606742,-0.525280899,0.008426966,-0.446629213
5,0,0,-0.145251397,-0.122905028,-0.215083799,-0.30726257,-0.184357542,-0.458100559,-0.078212291,-0.55027933,-0.108938547,-0.527932961,-0.111731844,-0.715083799,-0.108938547,-0.829608939,-0.092178771,-0.932960894,-0.01396648,-0.530726257,0,-0.762569832,-0.005586592,-0.888268156,-0.002793296,-1,0.078212291,-0.48603352,0.103351955,-0.689944134,0.022346369,-0.592178771,-0.030726257,-0.48603352,0.164804469,-0.407821229,0.150837989,-0.569832402,0.075418994,-0.530726257,0.019553073,-0.455307263
5,0,0,-0.139664804,-0.12849162,-0.201117318,-0.310055866,-0.170391061,-0.460893855,-0.067039106,-0.553072626,-0.094972067,-0.519553073,-0.097765363,-0.709497207,-0.092178771,-0.824022346,-0.075418994,-0.927374302,0,-0.519553073,0.016759777,-0.75698324,0.01396648,-0.88547486,0.019553073,-1,0.089385475,-0.474860335,0.11452514,-0.67877095,0.033519553,-0.592178771,-0.019553073,-0.491620112,0.170391061,-0.399441341,0.164804469,-0.561452514,0.092178771,-0.527932961,0.036312849,-0.455307263
5,0,0,-0.136871508,-0.131284916,-0.189944134,-0.315642458,-0.145251397,-0.469273743,-0.036312849,-0.56424581,-0.086592179,-0.516759777,-0.081005587,-0.712290503,-0.072625698,-0.826815642,-0.05027933,-0.932960894,0.011173184,-0.519553073,0.036312849,-0.754189944,0.033519553,-0.88547486,0.044692737,-1,0.100558659,-0.474860335,0.139664804,-0.67877095,0.058659218,-0.597765363,0.005586592,-0.5,0.184357542,-0.399441341,0.184357542,-0.561452514,0.111731844,-0.530726257,0.058659218,-0.458100559
5,0,0,-0.13559322,-0.13559322,-0.192090395,-0.316384181,-0.144067797,-0.471751412,-0.033898305,-0.556497175,-0.081920904,-0.52259887,-0.073446328,-0.714689266,-0.062146893,-0.827683616,-0.042372881,-0.93220339,0.014124294,-0.519774011,0.039548023,-0.751412429,0.042372881,-0.884180791,0.053672316,-1,0.101694915,-0.47740113,0.141242938,-0.677966102,0.056497175,-0.596045198,-0.002824859,-0.494350282,0.186440678,-0.403954802,0.189265537,-0.562146893,0.115819209,-0.528248588,0.062146893,-0.451977401
5,0,0,-0.132768362,-0.138418079,-0.186440678,-0.31920904,-0.13559322,-0.474576271,-0.02259887,-0.559322034,-0.070621469,-0.52259887,-0.062146893,-0.714689266,-0.048022599,-0.827683616,-0.025423729,-0.93220339,0.02259887,-0.52259887,0.056497175,-0.751412429,0.056497175,-0.884180791,0.070621469,-1,0.110169492,-0.47740113,0.155367232,-0.68079096,0.070621469,-0.596045198,0.014124294,-0.494350282,0.194915254,-0.401129944,0.200564972,-0.562146893,0.129943503,-0.525423729,0.073446328,-0.446327684
